,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.03423512782416275,0.0010833664937430763,0.018349165656035817,-0.0029123422313362454,-0.011455225086116854,0.027927616944404026,0.003339846876430623,0.006524131536358144,0.0053426045131215695,0.008284821141569282,-0.01569319397933351,0.007851747425191572,-0.006756536530972888,0.016459208948486168,-0.003917768629271199,0.0023406639484864163,0.0019362936954606224,0.013311425342292892,0.006276290769249768,0.001885577768504115,-0.019228961259859005,0.007699712272917246,-0.005399441059062375,-0.006318500207177091,4.319269085404547e-05,-0.02840330433105404,0.02001363932686666,0.01621911700193072,-0.0031732591726676856,0.008803596313000782,-0.002672119051784843,0.0003364801056253855,0.003490660708460887,0.006234535722336915,0.024461323233698432,0.011969942991213593,-0.007573955706558478,-0.014068311480222131,-0.028022546375243547,0.007313788805523353,-0.011955332202801703,-0.00519424565912265,-0.021268808384404123,-0.00044412392977602797,0.009145963575100733,0.003277015191599533,-0.014230414456411657,-0.02422537151784094,0.0006053162683310304,-0.01344213392459332,-0.004430560648906438,-0.020234067208542553,-0.02406498414868664,0.013849256640472169,0.00953009310911451,-0.01249295564600662,0.008874999324142074,-0.029244551599505026,0.022454887723492873,0.013062961538579323,-0.003699757851293856,0.0010557749428725656,0.012842776233351274,-0.006272242269854887,-0.00840302846277065,-0.0012363099711571947,-0.0017852697399748376,0.0006800512104028191,0.005508629177753603,0.005408459211969541,-0.013372181983922095,-0.00198559268972818,0.0025015391715434913,-0.011213778785590196,-0.0018371965743882218,0.0009811536947565886,-0.023714388697075768,0.015922774763488662,-0.004510441671327742,-0.0031172508124280617,0.014797850113426088,0.007075490094625925,-0.022260187772186007,-0.015446877658359727,-0.0016597836124319593,0.0045694540891513275,0.0049404929623227825,0.010265992470561931,-0.011111837284339445,0.0006255897291065267,-0.0007002637457050029,0.009869395387955802,0.001510314338700009,-0.0021252009677790976,-0.002188552066229628,0.01511633790477054,-0.010125041018938444,0.01610177395010019,-0.011987320052542232,-0.0024624239842436307,-0.013587471026093936,-0.01439539155408579,0.0015192499257352218,-0.007668264893698299,-0.002452496032204627,0.014852724103157439,-0.016223156435662682,0.0059084657489809605,-0.002721787647219808,0.00519180573605001,0.000374293515251951,0.00677588127164555,0.010215317722963125,0.005702868417426972,0.006536987242193792,-0.0004553858068460648,-0.0007013677242858195,-0.006356588000799319,0.0008770694635209884,0.00018767231234799854,0.01836436488081435,0.024740002572588102,-0.008891219418401423,-0.014686548858942133,-0.013793427001648038,0.0016237434876571362,0.011743742658337952,0.00028473390900170985
1,0.0010833664937430763,0.03563465172914724,-0.006078270056122807,-0.03858935614471783,0.004352920034609978,0.01719804011980062,-0.013325999630887072,-0.004385968455394686,-0.02114335413192879,0.021779230556199826,0.0033423743666953203,-0.005473259335041203,-0.019705836322137512,0.0072578323573592625,0.027303905004664168,0.010964671253867896,-0.006321765027363325,0.011694270478398083,0.0027393990090478133,-0.013825457435174257,0.014185899521768163,0.009847417426455837,-0.0075467277035867145,0.015458910864958996,-0.004192225183163749,-0.017489077575531357,-0.0015421901552679018,0.013921587820630037,-0.008860515280380598,-0.017028200798411292,0.008302209306779086,0.004018365050018572,0.0013957125788828836,-0.0033419667819451515,0.014763059892501785,0.047999132753830324,-0.019560921207719975,0.011253587594556863,0.0015329527691122127,-0.0034189821592027297,-0.007504119272560184,0.0031874621536629867,-0.02633195617502622,0.006197876776773366,0.018260414801138377,0.006114950781134535,-0.00034151414224179783,-0.011903706582306196,0.0037724625631983624,0.011246158902955085,0.004626856500527061,0.011710458898139148,-0.01642265435798229,0.010003377349110335,0.01766054831323035,-0.027967354466583227,0.012928519935432209,-0.023847253597864947,0.002892159303289519,-0.010174541799173487,0.0016245061319791131,0.0043939211343631684,-0.01380613712870212,0.007413719058175756,0.014874224438485668,0.012758525576366997,-0.004159332548127955,0.007398731890479594,-0.00294037378352617,-0.0032030643677348632,0.005757341218799697,0.00550000945063103,0.008484669847363055,0.029468706877310274,-0.01157036384308074,0.024202197209202983,0.01953099835551676,0.0004711849926255618,-0.001813531154036353,0.01931095358496473,-0.00816191077374386,0.0026007443960680437,0.0013480425537302648,0.006976204276557699,0.013930895147523804,0.0014307037464317085,0.0020895052316942525,0.001730533039586085,0.014335661510077927,0.005972255663976791,-0.011783775765190704,0.00518603386312086,0.008476923271357734,-0.0010649587794237772,0.01185795188886849,0.007633716782676806,-0.014458437482713023,0.012985407884422448,-0.010014834559884993,0.0132108883128733,0.006871359280472797,-0.020802752421220747,0.004488044973386289,-0.005578665840141184,0.012332296948413216,-0.009559336964484959,-0.01691576180033918,0.026913675685285895,0.01457428646236542,-0.015910957490228667,-0.012859909516213375,0.004517245856508795,0.007675821851129274,-0.011541805598795972,0.0005215607792977272,0.005465622154371567,0.00023378650402811613,0.012156480962431179,0.007739088190867435,0.012735764962097575,0.0038441089336160544,-0.008401320374380657,-0.006086371376765429,-0.029709049428531985,-0.010169080763448628,-0.014558531097811616,0.008559361899827476,0.002313649380122609
2,0.018349165656035817,-0.006078270056122807,0.9907641921135388,0.07460944601640387,0.026086488954257067,0.017914365205858755,0.04179118862355078,0.004185622348397847,0.09192202777710205,-0.0187187022303602,0.007562641904181012,0.11121822201267455,-0.12934007822928895,0.010706513112546974,0.09804557152043354,0.11993444805075075,0.18778115238757304,0.05734113230270075,0.0738249639090689,-0.03403322790896469,0.013933118905195071,-0.09775298683242915,-0.021202701910779737,-0.0368867695488275,-0.2024759559696973,-0.02307105608672801,0.03759519480118685,0.04896978510391679,-0.05364479481964825,-0.02222981063394011,0.09613475324007964,-0.020707410201985552,-0.05614976181897095,0.18084006905877945,0.0866040609410232,-0.034088254338162344,-0.07443824407788517,-0.01717665092572923,0.15906421498507356,0.06440101925233206,0.13368424588043507,-0.08574151371765822,-0.005753738597933912,-0.0910934355616767,-0.0010157674197159524,0.0740110478318275,0.08501979924852024,-0.0070782632884921586,-0.15619236460561783,0.0008226463271452651,-0.024917105699516738,-0.02428321103928325,0.07658226727211352,-0.03151035174897881,0.18254628184879204,-0.15325305379434082,-0.05464759228853129,-0.09255904436817816,0.03356504879691075,-0.03381043388555407,0.011153866223698865,-0.11700969898784838,-0.008931848966634104,0.009467198571537012,-0.12197862812994208,0.020388624833667813,0.04356051660355393,0.12378638642396118,-0.18568065335209033,-0.2864989684866297,0.007894820427343385,-0.007240452570531452,0.019328532983728112,-0.05071557362033043,-0.029785954492541355,0.06431769008592574,0.09144289886646542,-0.03150672089525277,-0.015600430945339356,-0.07645290549737684,0.006658224885379154,0.18060227603388326,-0.13240825213192697,-0.010219587714811301,-0.01837533242688551,-0.011363024923795163,0.1996428196229445,0.0993721913041579,0.028057199183189344,-0.08057057036741933,0.023143617611762788,-0.022677119769650717,0.0455769943442687,0.006215573264844754,-0.0023016599850956615,-0.03248978462992305,-0.019212840354327323,0.1510782935122962,0.02966093140605951,0.05034804557613453,-0.18209123242910602,0.2693035451790895,0.001001177212177541,-0.010999149589993233,-0.010149259036121459,-0.048177709881326185,-0.06503485070191509,-0.0526240577242433,0.010905690870193184,-0.012194006100075212,0.0853659096662839,-0.018270181914672223,0.017997592264135994,-0.02124027817273539,-0.07713912008606653,0.04053241279049182,-0.01733307970080469,-0.09666808572285425,0.006521635927350904,0.05929827191433746,-0.03477220443586067,0.2523631923673868,-0.014173586489561083,0.05459525094378097,-0.07088102196215064,0.006644458876649367,-0.21720134324206922,-0.1033951997759556
3,-0.0029123422313362454,-0.03858935614471783,0.07460944601640387,0.33787086068804695,-0.028667669333443238,0.01446569580025995,0.11222983208987375,0.010777307195225842,0.11670635515788133,-0.07733998525633572,0.09160099511454965,-0.09500311664527597,-0.06334544344316904,-0.045431071539803976,-0.04692834462329795,-0.11234988908350631,0.0076410084952610955,-0.03455558270516458,0.05680369088884696,0.045333443559814716,-0.02911824914546339,-0.04060540570659805,0.00872334846102929,-0.027545934527009333,-0.002631096362322795,0.09662522964052123,0.023621605942335266,0.07653163367719688,-0.011566568523198715,0.002592642434280835,-0.0063923270051151684,-0.002426439302326981,-0.04978086384003796,0.06769015311283004,0.07478347831248654,-0.13325743101400161,0.16617753715933406,-0.1207097278064299,0.005812300040062476,0.02817373942909559,-0.043657871919355294,-0.01360053192496617,0.03095905666871751,0.01644944392507446,-0.07632206734830455,-0.014999965241237291,0.041505290526543635,0.16230221842527925,-0.005592566612694187,-0.09731483829123223,0.05865991492015834,-0.02944652778553042,0.02640240228937708,0.024239870458628864,0.019366826771959347,0.023678420659114508,-0.004631648207536281,0.02053769730783642,-0.024450658917619623,0.04161132932658916,-0.036025297783329975,0.017077052725859684,0.02250738570295162,-0.040018952425548385,-0.004863093114390906,-0.05365325761328736,-0.01374188217320813,0.047017988922040885,0.05724876281813555,0.02764440463240435,-0.005197703813429003,-0.03008207931007711,-0.017896304943373336,-0.06366317929105213,0.07067822958635969,-0.03222177023985704,-0.04462500836934922,0.010368017477142792,0.00425530436440099,0.006118434997308993,-0.09345269565116304,0.03199609493439327,-0.05159737054602113,0.003660449214927896,-0.014766148149057603,-0.10022175179977359,0.1433822242882979,0.044306513734301944,-0.034351535543734886,-0.06225522720966878,-0.0257374967622402,0.0936492305498265,0.024735138501712522,-0.011511998057724059,-0.002701649538375667,0.02475591759115826,-0.01401312669967233,-0.024118657087824572,0.016491656058955143,0.12834536936249982,-0.01186735896173511,-0.00420953476282886,-0.00033574845386607387,0.007157103360747462,-0.12100889121788652,0.03708027654681798,0.03169272928056892,-0.0779897069174469,-0.02491088828607332,-0.009247452841612611,0.05516838865384696,0.0032691331913382517,0.00351920625279852,0.02826969648571871,0.01477196872543555,-0.04778872785296532,-0.047241205656859186,-0.09857674401133966,-0.03869477997194038,0.037030104994462076,-0.01267407174662813,0.03860422288455375,0.05530457471019007,0.017243788206121154,0.052748605600063767,0.0703512266596213,-0.08346588370198349,-0.06390360099208742
4,-0.011455225086116854,0.004352920034609978,0.026086488954257067,-0.028667669333443238,0.05448689744721791,-0.01963828573511277,0.006762090523942823,-0.020858054360951655,-0.0028128961072593334,0.008555343844314401,-0.005727183603488934,-0.0020495137943350454,-0.03714911228863288,-0.0059315028185461275,-0.0240973365774513,-0.0078609978537597,-0.029811103283637494,0.0031720319234230993,0.003931464966028091,-0.019646539862846764,0.0029819488818282444,0.002174124021818531,-0.009826967579055488,0.028115410620376344,-0.007563831237336619,-0.0020593037076683095,-0.03116305909120102,-0.004570883795442367,0.008403649089438938,0.0012884944081084848,0.024715269123142355,0.010424702353184205,-0.012761846967558464,-0.0009345832932244064,0.00011012713707054275,0.0066130397453438095,-0.017731281480909848,0.01863888930405801,0.052415407485764974,0.005146088493950844,0.003279659847135829,-0.02045725173846958,-0.01788894348931868,-0.0003413234322377376,-0.019087873259270867,0.0049593164859941885,-0.006703095609932173,-0.027942117785677182,0.03574404720359151,0.012817194160821964,-0.015190688342786232,-2.41626469919435e-05,-0.001620786393763519,-0.01649639047638911,0.0005830427843119471,-0.015096178381099366,0.015167451706074976,-0.00898854802210462,-0.007903289593868186,-0.0014988235803668152,0.009549312575434668,0.02325732112176185,-0.020981854448725683,-0.0015603230102400993,0.020047184380264472,-0.005999276518507312,0.018061135179488534,0.013142044277776826,-0.026514537357961353,-0.008503150451635652,0.011686968869293672,0.029106042149130696,0.015341418244603498,0.01627691003856602,0.003749266428250062,0.010103407257866083,0.03142547729630392,0.0013442080604594263,0.0003599175980452935,0.002378804096959007,0.0036551221792581693,0.006110246745487275,0.0005833404192161249,0.016720139618554196,0.010540835224713226,-0.022159065052283464,-0.032435198323647434,-0.028898355062649414,-0.019996005752874833,0.03337307822308885,-0.00028158213406882153,-0.00671898650853251,0.01604236250468785,0.006043553651220741,0.009036212034377447,-0.005741619152693079,0.0028510989878263505,0.03666238016893168,-0.0013735791660637563,0.0077881371092746125,-0.03205790555069987,0.022912735832859063,0.0016290240420665071,-0.008627085469093956,0.01708947238149912,-0.006602848878816233,-0.001436987584467101,-0.00807899360410496,0.012780689647971221,0.010497539611977587,0.011435878004000298,0.007912968254203982,0.0012687778220358676,-0.02846582977107188,0.014491737455971909,0.018676907558163907,0.016920419273570585,0.02085319582214387,0.018388688737491207,0.011873745203040855,-0.015705108275883964,0.010730057487925423,-0.0040675929990761734,0.012118842538646878,-0.014889225385812884,-0.002394702905711125,0.003961975149404281,0.023218407574269545
5,0.027927616944404026,0.01719804011980062,0.017914365205858755,0.01446569580025995,-0.01963828573511277,0.9600198571648466,0.09355045837183552,-0.0026208390296083802,-0.09668271660449673,-0.037360173333445,-0.023190375518750538,0.02437376388220224,0.05465216709322318,0.06534992555854781,-0.1519857557730606,0.14274055889190035,0.0249112591631839,0.07264804551262724,0.09321592975920462,-0.024449791250466514,-0.003249152378555907,-0.02491304240021385,-0.008901390556638411,-0.08216552036011442,-0.05870604120717883,0.039777742034389246,0.09671285429038722,0.19416970496158686,0.016467666155249087,0.005344501732797728,-0.013895828719181583,-0.0043573863901721745,0.15452305524907328,-0.2133450979426233,0.2207502313948602,0.14158179309790805,0.02794808792880535,0.04621446273464502,0.08032297636073382,-0.03016466887517723,-0.1138038462570965,-0.05710734514663555,-0.00789268211000992,-0.042012358713237906,0.06763166345600456,0.07456858131032668,-0.04360545935310052,-0.038164120381382734,0.12001421328054626,-0.1429122735963308,0.03044591232074748,-0.015257131854689339,0.009570100703103886,0.09806772699940963,0.12886050948903705,0.13078211068128048,0.16803576367159279,0.000628055967849742,0.026467068180701072,-0.016832204888278326,0.0058080917169459284,0.014009984194338012,-0.023608085131567747,-0.03010877916685897,-0.14019933142683152,0.02459429051763433,0.013263521301220075,0.1923467518279637,0.0026666269186220535,0.07902470022707433,0.0011793279365073298,0.0036256293707907106,0.03691295089767528,-0.0026521796012860476,-0.0027172509796373075,0.0602292667396965,-0.06800705857690163,0.1809013257155289,0.007138163167349899,-0.09941499248595283,-0.2542559204396131,0.18439763800011244,-0.002313678025494703,0.0024642875188057053,-0.04061713201410286,0.001969928164944164,-0.12037574428247826,0.08280625529337085,0.0052682217094892556,-0.3860930052353344,0.03344794298205461,-0.0005247787232066304,0.06935499027998772,-0.010379075952763309,0.006161534940754948,0.030140305053874765,0.011844541214727848,-0.14361473545906114,-0.012477199076960146,0.034422512842576546,0.029403555706915642,-0.07896262598520629,-0.0017815448823207778,-0.007248888979808408,-0.14912474366326692,-0.053238417892941495,-0.013687874898771019,-0.011520094286482591,0.03548313905448539,-0.004977190794155146,-0.12136533976647124,-0.04258241302605807,0.014572107513050736,0.001282870931680489,0.06027805132242628,-0.03540094265584433,0.045745382128657676,-0.05863434856677086,0.03433248842596828,0.05565360569072015,-0.20333658578706504,0.038584284016276844,0.021519492198111615,-0.23667337214504672,-0.032494147190584084,0.0259734388316427,-0.28137847949864087,-0.07791485728365855
6,0.003339846876430623,-0.013325999630887072,0.04179118862355078,0.11222983208987375,0.006762090523942823,0.09355045837183552,0.8150147189562416,-0.017785593749137938,0.1192593186290729,-0.033875088862274486,-0.0397418548632031,-0.10792628226400466,-0.03325727585631611,0.011096497247219563,0.10714384761878991,-0.025820501114912558,0.037443441352214994,-0.06856577570391513,0.01057491004662176,-0.001054973205626012,-0.005290802538670373,-0.20867893309440252,-0.012444179957318339,-0.03205715344843554,0.01731872332728826,-0.11272459105336533,0.06331085045322374,0.15574288107848314,-0.12585881255165765,0.0392979956511705,0.036126196885628695,0.005615359492175843,-0.04457253897449444,0.20041556319515352,0.08602201477915124,-0.09209645975108062,-0.05827321308609206,-0.11477134941707726,0.02104338104949639,0.011692461558233596,0.023375972643504772,-0.056257222580971676,0.018749802297477813,-0.05884707450531439,-0.14750633165636132,0.008717559737448245,0.17965276809637898,-0.05444378976709383,0.04153500291182858,-0.10438541432990764,0.03489496229384865,-0.016898535229241934,0.09068266510243031,0.037022552952735925,-0.1657685510976237,0.08110814509968114,-0.005807413621445375,-0.05726425486540002,-0.0312383061204612,-0.008380577605781894,0.019172678178221412,0.021245102734271302,-0.0035118263979789423,-0.05577846159504196,-0.11376450952184469,0.015241225313464592,0.012622690212466137,-0.025172429320701056,-0.15858554476503955,-0.02533924115987744,-0.0018032075705564769,0.015168145705363317,0.06163557031789862,-0.03440970974597425,0.007579967452796039,-0.14640776193292043,-0.10861957211668924,-0.0892182152022469,0.0013754529365768361,0.02218146168596628,-0.050258311679533485,0.003315783642197512,-0.0326197043157763,0.011960533850644108,-0.012635421469745141,-0.0868404187014065,-0.004727043043184154,-0.01661383821374677,-0.03768760776279649,-0.14873883551232825,0.057049105317029905,-0.12238307664037566,0.17194675702512757,-0.0011583147708554714,0.0022719631411938315,0.029027625838578663,-0.039557902848707104,0.06410760369195354,-0.01641504933574518,-0.09802930110273105,-0.003299963612917919,-0.07188401089253346,0.023073715167158473,-0.006295983994944152,0.07080941121257449,-0.011403551663387749,0.030308022036389437,0.06488271785236917,-0.002004753955151807,-0.010704105729691512,-0.03620208353402942,0.015730224567359744,0.005167185163903151,-0.028389072346039698,-0.10739024480012133,-0.12685859355349632,-0.19813779073797672,0.0259293045851613,-0.051501201972050256,-0.010360192498285072,-0.06853080093318946,0.13535404464721298,-0.02921250571968806,0.04901301158383931,-0.1470672104439544,0.06657092864924642,0.12007236685768784,0.020889928345779803
7,0.006524131536358144,-0.004385968455394686,0.004185622348397847,0.010777307195225842,-0.020858054360951655,-0.0026208390296083802,-0.017785593749137938,0.1303586948571158,-0.06454334463491301,-0.0023642005563905763,-0.05675294029220497,-0.04367115348979332,-0.006085286717809492,0.03594515771795913,-0.012298797704441028,0.021667353004199197,-0.016828595814789356,0.00452799593282386,-0.007436952051127328,0.022736795982943942,0.004962611502316691,0.025962967797147355,-0.011151914759363052,-0.04220004010693195,-0.10154767827454485,-0.02703799183503774,0.00984718400856532,-0.05946511419268272,-0.05297591541771342,0.008730445248726754,-0.048768792254510585,-0.024338569952254075,0.021092519233349667,0.04379929042981267,-0.04786286450977238,0.006236774061247008,0.1007617757380197,-0.01743710955362505,-0.06871943352896137,0.0002303302455886599,0.04559713533127046,0.04691963957437741,0.040953215259450865,0.01436030552447874,0.03858263369732687,0.022774278930620964,0.05456763447280863,-0.01510203623013742,-0.027866708224745403,0.05363444713433828,0.012088352992012087,-0.02535985579798977,-0.02834827970754459,0.05882958818357755,0.015959291729358276,0.016977284320276464,-0.033761003162732756,0.014590623774234328,0.022404011040095626,-0.029662705870819896,0.015377832759744579,0.06840565280560612,0.014635699247697817,0.014252690509227263,-0.03382602505058465,0.015071321596415091,0.009232131990081568,-0.056464295137310674,0.03815726883389057,0.00637733349874356,-0.005956931556365211,-0.022201398083057586,-0.0013152701711695981,-0.024519385735243166,0.0031530749917930956,-0.03642672383776844,0.04359072403462118,0.06340384035441426,-0.011018208398979483,-0.05783112505103757,-0.023202679214620433,-0.05864739105504953,-0.058282495732214175,-0.010471700634104917,-0.02217361750475278,-0.006481147980458728,0.027275384197957175,0.022161744337454534,0.02524357307631378,-0.006940646222495724,0.013986067644155914,-0.027286623398310464,0.017883655709020042,0.01058239748081821,0.004124616884266147,0.04604845518735138,-0.0031503872727601362,-0.05047489012410119,-0.005548254631492263,-0.01870859172169136,0.023243723800828807,-0.022578889907536356,-0.02117070813535795,-0.0020357144666233616,-0.02480852785554608,0.0476397833362154,0.007850058491303203,0.035595287675638104,-0.008587010839904225,-0.007527373791219863,0.0022992144561743257,0.015577272852284498,-0.002058399445905623,0.0018546030784706744,0.0019358154921703512,0.006353930323402679,-0.00036208521474034584,-0.028556140109137297,-0.028993486067575062,-0.011806237019231431,0.06217744457109732,-0.02188777040833892,0.01277072643989736,-0.06473876536049865,0.05815189597429923,0.03524499273846927,-0.04697440086411632,-0.02060149712279345
8,0.0053426045131215695,-0.02114335413192879,0.09192202777710205,0.11670635515788133,-0.0028128961072593334,-0.09668271660449673,0.1192593186290729,-0.06454334463491301,1.0940903177186994,-0.04171925419939127,0.0944677597101888,-0.03964642307862013,0.09412389446010376,0.07149531014673997,-0.160572538897508,-0.08445008543556475,0.24015434765827393,-0.13215477679484114,-0.009079323230462838,0.0004337837843282449,0.011527697523216772,0.07809270532122153,-0.00772503152063324,-0.020563156197742297,-0.06791744077279296,-0.06220075770070201,0.032654069126734485,0.03305384106049139,0.05620207068446274,0.022322862505491023,-0.12843167529863833,-0.01026970382492445,-0.056850301592953546,-0.0010228865671359831,0.12272606424086328,0.009979766246811184,0.1769279650953679,-0.14484390089153118,0.011500893397650879,0.009815298144338989,0.2606229476083228,0.022434199762061117,-0.0856216419534555,-0.24295289050138585,-0.15364123053414672,-0.07808502669100442,0.08232976830197503,0.057177920254567006,0.10942809392771055,-0.07574153402850604,-0.15223179859509603,-0.0722121610746631,0.0824418250719095,-0.10521445468630085,-0.001103816628038407,-0.018026274828373694,0.13599351467168394,-0.09921121865756248,0.0002648919127611446,-0.0022213307081845523,-0.015676188798666328,-0.057286091800470076,0.02494384705977122,-0.11853530046898982,-0.14486881928279288,0.04114271315382065,0.017602218102650627,0.20945343430110647,-0.08287294503119523,-0.006736974494971906,-0.00020011614204774747,0.04778645406113402,0.02508867347358198,-0.038124957548859334,-0.0051943984299624695,0.10870669713202112,0.13113262009138416,-0.03944453984505997,0.013116595760277312,0.1429219272335388,0.06965347625520178,-0.014721291675734813,-0.06526676866684279,-0.039401779504081615,-0.030341515634169754,-0.03166126002110599,0.07435368155484734,-0.03532099846769047,0.014245241045121163,-0.07912373385689815,0.03067780551909919,0.09272996461329751,-0.008550772538005432,0.0018453231555547944,0.0032867875788309383,0.04658313074996209,0.047248078258613276,-0.07909904428224684,0.044065127099435664,0.012106824602909884,-0.17587999374770422,-0.17262081079163213,-0.011999828636170601,0.007742312155197362,-0.12295528734321402,0.12091372033885663,5.0647762996235594e-05,0.025489821015144416,1.9081766492067034e-05,-0.0005857533239725396,0.15442680325291533,0.0030502538470180965,-0.009333435768051134,0.010933759757167715,-0.07063465686359836,0.15074446685904566,0.01943661736584451,0.07260290347285597,-0.08015371564763737,0.015528921108640877,-0.11813694221833959,-0.0023828970885797704,0.03469122388516133,0.05794594092723675,0.03214705691842278,-0.007234304519961521,0.13800768636878538,0.07543468640885456
9,0.008284821141569282,0.021779230556199826,-0.0187187022303602,-0.07733998525633572,0.008555343844314401,-0.037360173333445,-0.033875088862274486,-0.0023642005563905763,-0.04171925419939127,0.09331130108177996,0.008546055077507183,0.011941327807925084,0.002447422569862925,-0.0037480743617168476,0.03577446215315245,0.03148389517522238,0.011443313147670234,-0.002218613622466299,-0.02890424912411126,-0.010748633650392109,0.005393825566820362,-0.0005633387927959726,-0.004209381796607816,0.007405271798384472,-0.01346715624700087,-0.026088118360689548,-0.01070503128466751,-0.011258823633288858,0.003973460801404954,0.011367802529283842,0.03175212235906894,0.008058594609599243,0.02262047088815084,-0.006886892027840132,-0.00969906401662208,0.027396722109123427,-0.021552504904369753,-2.391157830041283e-05,-0.04276022292439843,-0.009225481645713919,-0.03997559865496992,0.0033869390354687697,-0.0004993393777728348,-0.005315004614847187,0.027822284952013627,-0.014831369918717493,-0.004124080375484446,-0.03572840270644592,-0.015474955601789905,0.009358953663524024,-0.03754645392643286,-0.025046179975952113,-0.03319477436155128,-0.0633024230309151,-0.002976766101646542,0.02018428551651518,0.020153170575890614,-0.006178376138563449,0.026192162079672954,0.0075739407668448545,-0.007910429268585652,-0.020038028410161567,-0.015243610960724253,0.01657128775549486,-0.018108314634590457,-0.005343479812395538,-0.012968597279291725,0.01512443991782421,-0.009443112879481434,0.01348502017832723,-0.014748070098691418,0.01708141943064768,0.010833314432980324,0.03631865357656013,0.0036428598313875786,-0.004801663186889953,0.01804525630136895,0.027866097079144555,-0.0007677028653357459,0.0019831252511690214,0.05833139790689066,-0.0008180811121151532,-0.008442055169166456,0.01871147414740885,0.04487343629072075,0.03602711553173171,0.008302150957655671,-0.03558914302913289,-0.008782903777339122,0.03228393439042928,-0.032943418910602804,-0.011020146874541772,-0.02284579323244791,0.00573365195953004,0.004777410015891672,0.013327134706279338,-0.03317742728546366,0.02239425997219796,-0.01674338450048449,0.019281015451227065,-0.0037344059325242086,0.0024503601321703224,-0.00785835215427391,-0.009083304188025327,-0.008283680207152528,0.001984666662432341,-0.010739157333446143,0.0478002806571215,0.02352353444955646,-0.0017371934480616188,-0.009355196488086037,-0.0043562653238918905,-0.002470286068173274,-0.01208910012332822,-0.027591979253250618,0.023275539503445155,0.022488556710837503,0.026316974732284948,0.021936772876736812,0.00592188194351369,0.039872493635185836,-0.032779827979923015,-0.028788913297896512,0.009000400159937744,-0.005789459592167586,-0.06078562725975309,0.043143909599951256,0.03723078307496987
