,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.023124434827718414,-0.009041078584934357,-0.001075079701306452,-0.0032624041381525163,-0.001042548184809491,-0.004724340429829527,-0.007021689338618218,-0.002923653356928508,0.0018168797066852622,0.003682131272055604,-0.005365232007512276,-0.000112005065167648,-0.007696377705976499,-0.005300775234170892,0.004321490696062602,-0.0010810900937235166,0.011599534287403138,-0.008766852121308046,0.0022208510988716377,0.0015892860238350163,-0.000511807868061685,0.0009723184638947612,0.013929568205033004,-0.006971274250025694,-0.012450089244608997,-0.0035155860938461394,-0.017434731963470777,-0.005936842764663257,0.004220312179096186,-0.012268224990829104,-0.006338547912899014,-0.02044051123696119,0.006280900093371068,0.006438185152291404,0.008499158564575397,0.0005827193671992538,-0.005698999098580828,0.002056225796829259,0.007442278136096854,0.0016989677438184756,-0.015248352473197068,-0.0042508792054718894,0.0051704563484836095,-0.011012880323051316,-0.003121838303715059,3.69753473680088e-05,0.0016125969102676642,-0.007340251397976422,0.0018198326046845615,-0.0015522448396325952,-0.0005543484761961181,-0.0017481521583980616,0.0011136474291513453,0.0027516959571434406,0.0012205669345151742,-0.007430626042443414,-0.004289875628038692,0.0010904760266028694,0.015638962910132826,0.0008820801012884009,0.002221910711750259,-0.010396732000566346,0.00017559989503521437,0.005065668640200894,0.012737134733348915,-0.013063408322048562,0.00240681723349394,-0.006962221530579198,0.007386893360481733,0.000345002918045677,-0.008065922567621559,-0.005005906153659873,0.0030237276606468,0.006057098031888529,0.012700387497667234,0.004292817347436947,-0.002409674003844327,0.004504107178824894,0.006653861578041935,0.0026787374150455882,-0.00213626190993078,-0.004250108923271755,0.0034689961974641477,-0.013455832961927537,-0.0050028275165197285,-0.0001382201180114579,0.004530229444842092,-0.0015427180383506215,-0.009682345069856185,-0.008387991911742625,-0.0070955820570182465,0.019356537590555327,-0.003269861913313342,0.004203623161750744,0.011095447663173335,0.0031437082619925716,0.012511145437642323,0.00742157739392537,0.012466071053154799,-0.013086921064960996,-0.004287093490349594,-0.0017033537160126156,-0.014253688608683687,0.0034799986558133396,0.01693258259353852,-0.0055298575830223795,0.003394963368039323,-0.001085710504756242,0.0026161816175443897,-0.006069100794557468,0.0017464989736619716,-0.02735787040029159,-0.003605993282785363,-0.0025354731317776325,0.008422560062312578,-0.006531037440128022,-0.0036017064890896764,0.006729976424225629,0.011198842345816288,0.0017443789304321343,-0.0008544025491983887,-0.003261384763540895,0.008347149966043499,-0.0028928911950578677,-0.0054960034656580635,-0.00231245386716949,0.0005852492449804762,0.005139424247175614
1,-0.009041078584934357,0.21713393659459634,0.010032666243917446,-0.011098332945597087,0.012780721299840092,0.03753083628511222,0.002612366327260473,-0.012714860222526507,0.008625269340253967,-0.0026328458255101945,0.00922539403047541,-0.01421332066835706,-0.049805945145628576,0.01870861961999618,-0.008512665432134414,-8.251921037710829e-06,0.011527292475841425,0.005797413367564683,-0.016816553048856136,0.011001985154084,0.021592790843820306,-0.02405208996275753,0.055491827476297446,0.017890870862982997,0.03614240972143049,0.011998431627349015,0.014337341018494728,0.02030606491063117,0.11998505976661317,-0.006868978489633599,-0.03535453153690258,0.10801302649192447,-0.010952758884988423,-0.00797758816036077,0.011861174438986688,0.03511033169337018,-0.05475084981475422,-0.001700796954620396,0.027141709278031587,0.015645228178119495,-0.010774571689322195,0.004366240668342916,-0.034778717547447956,-0.031579109554685854,-0.023628684449905724,0.001313386201731969,-0.03186303648381439,0.03658653127532773,-0.04822873225389796,-0.03942063967754684,-0.00363384724172981,0.005279956669429185,0.029448533802738704,-0.012298395264838249,0.006609699476481893,0.01291710970698768,0.012022661342575734,-0.009377723070618519,-0.002698519559390039,0.014722501883845152,-0.03972950243054017,0.021574185669640835,0.008463773764314954,-0.035549620203759506,0.02606417981889838,0.010093887914591721,-0.043948392633006164,0.005595629225916515,-0.008269937274524979,-0.012772616037411902,0.03264719327680373,0.0365079730611441,-0.002936761533342891,0.023919050090126872,-0.007276500086580545,-0.009039546353075597,-0.004232646437789707,-0.006261727975289348,-0.05127263706997276,-0.0026172569678196258,-0.020605278325043035,-0.0032900091643754906,0.01772396804001603,0.0004799755802718662,-0.03600766424518417,-0.01032521423091777,-0.03276007745649996,-0.0032691804375561593,0.02797881435153136,-0.020008013818446982,0.019309874446824866,0.008403947565334392,0.00421269355993515,-0.0031924716610186063,-0.012057641675072207,-0.006063408628022614,0.011420338595023736,-0.0023749118112448174,-0.018763580533690254,0.022244301349122933,-0.026062042325643398,0.021118144006751903,0.014592004513454576,-0.021591807942286764,-0.03205354524250507,-0.0068416324850910926,-0.05427269617576939,-0.006990285952430235,0.0022599517829638392,0.011098182529472726,-0.0008491623010320336,-0.016994415423038478,-0.01121981119576833,-0.0028578589951237447,-0.03144173170591382,0.021848392573253515,0.001477509062832219,0.00918349941794139,-0.009105198639945638,0.002775532415314537,-0.007467980936543242,-0.013574317447663532,0.01477277601862266,0.017342726914260507,0.0005247197710002539,0.014300209968734613,-0.04883990205176836,0.005303939134382386
2,-0.001075079701306452,0.010032666243917446,0.9129367000979436,0.004909395040089666,-0.003517231642536553,0.06628168835192287,0.00558009069699331,0.007385002289903485,0.0018226834988011877,-0.00016727880456063332,-0.0029756990265369385,-0.025557893442212164,0.0030062573446686183,0.03792179113948499,-0.04239419808288427,0.00034398341969817033,0.01189190588949103,0.034726072254983816,0.011782268844792151,-0.030636033261466702,0.051853466090690116,0.03482232412648001,-0.013508275135566489,-0.0026661257192417973,-0.0051488064538477455,-0.01687147562485888,-0.002305331457087763,0.012944126660466805,0.07357717201512265,0.048744489266700226,0.026150988062069124,0.056391674726853046,0.0028440556613379894,0.0035421476382394746,0.0027084419761966095,0.11296971424885051,0.0242538811302665,0.0025778769220304266,-0.02345414350967814,0.0001018688594687291,0.0006838545857609055,-0.00023166374469226023,0.007074054549181281,0.0022118034401661865,0.000984686381797467,-0.0017396636031272851,-0.01102340697096767,-0.04263003556683289,0.03834695321244577,-0.067571600646981,0.008698882913686116,-0.02337086656001667,0.0004921663470891376,0.06564760483312129,-0.08684962711062476,0.003554663960801562,-0.006055782482630309,0.031116864966465117,-0.004028679808455085,0.009467831825959578,0.002844495793503856,0.020809709855867983,-0.00011751142001638756,0.0018882657305217218,-0.010616228589855097,0.052750065492211375,0.04118490656551568,0.019013004388916094,-9.956566933042515e-05,-0.15764359666908637,0.006706920517094221,-0.001705858247819538,0.06397072876664751,0.0015767757782692816,0.1136298258663011,-0.0030355820908709377,0.0014998520916595086,-0.004734358530842087,-0.04341432793969403,-0.00858336884336337,0.044347348885917376,0.002472629631774917,-0.006163908746282767,0.01684292406437792,0.04360536611823573,-0.0003529235291078558,-0.0006271121484301038,0.005279826893513912,0.058910171512446374,0.0029171857437049558,-0.01639307649035932,-0.001504732408540805,-0.0701546246944235,-0.010911841925901503,0.03744152655807495,0.046348417138649727,0.0009565681738933228,0.07716175187913121,0.0014818000824283705,0.03977077821214738,-0.0022165034965115765,-0.0014365985665351843,0.02080345055384955,0.0059398785095522025,-0.0028166898232299667,0.03894890651027893,0.02589336221839272,0.002902820422008905,-0.0010459850463145426,0.00030965535729704865,0.011992686580356873,0.004638539555673944,0.06786727788623717,-0.0011345063380675275,0.005979100668608517,-0.006207303190578713,-0.0014737610763670712,0.0028035717181484473,-0.004854412298513744,0.02712971743781451,0.006726968401462206,-8.555156583215172e-05,-0.02598706011913772,0.00516839608880658,0.06069631346269066,0.01848970840472437,0.007652703242242833,0.09588296219587261
3,-0.0032624041381525163,-0.011098332945597087,0.004909395040089666,0.02648157688892868,0.0016387770230622079,0.0022855935939058536,0.0070696717689046505,0.009408029539806068,-0.0014906511729089504,0.000154738397401315,0.017261219215323937,-0.001435762639952149,-0.004235935606327896,-0.008201460605586764,-0.007749603908317715,-0.00495345917444697,0.004660792584898705,-0.008196239687703702,0.0004414709227397844,-0.0046979690274475605,-0.002215530004520213,-0.0022781621869984265,0.014388161278015418,0.0032832275069364964,0.0008815160518443435,-0.0014557088202334222,-0.010159678374870824,0.00851659322526927,-0.006821242934117851,0.0011832456241777168,-0.0005116772367600571,0.0015964511844288399,0.007702516961387327,0.02070806946700201,-0.007055399592248681,0.0020106064488404976,-0.008796340641172858,0.0008357475299186769,-0.0012611498597248584,-0.003097780989230193,0.015628717073804903,0.004453713503455079,0.003261651647764699,-0.00467993555649062,0.010342375294186284,-0.002204528518407326,-0.007718308404889372,-0.0024640174589713876,-0.004180055078543283,-0.0077225881936110255,-0.004738316174786718,-0.015048415508469262,0.006858692770543404,-0.004972181498746179,-0.0053491718669916215,-0.004101570743260478,0.004684372141995177,-0.0004613757455873526,-0.009716033673984695,0.0030508993048796065,0.0058130795703086454,-0.005593826381211174,-0.004810174013516977,-0.004438056861794343,-0.005147923082365227,0.00697490360516486,-0.00036432187468893524,0.007276614606057901,-0.0012792453209719997,-0.009881298458756013,0.005812731065257101,-0.014055617951795683,-0.00654995626868275,-0.0003797771173379895,0.004621559415521935,-0.0015100472248697585,-0.0018873279034929981,-0.008277148594207062,-0.011538094528819922,0.005458008917225732,0.013485251462437682,-0.00771589973875638,-0.007209843024734588,-0.012848831667865787,0.0011651863695631122,-0.0014514936703598235,0.0030235132900369704,-0.012334562000335648,-0.0005564163094434119,0.002996099077079292,-0.003290501526884339,0.0026574522752315743,0.001469515080127151,-0.008190346043219932,-0.008978890543311888,-0.0016758460544597906,-0.01144634354884734,0.0024005152033460876,0.007100095151117515,-0.0012476729018165034,0.0075042183224206796,-0.001799211231951297,0.0030287572126893,-0.012073211531130354,0.0010002859420334249,-0.00783829239233336,-0.0037183159911634463,-0.002166093776456397,0.0038150795895422382,-0.002222019429097441,0.0004384306201528109,0.004818976805743804,-0.00519616627417047,0.009168102830606874,0.003246677427752822,-0.007348049027799121,-0.001677020934551315,-0.010002887549737959,0.0021558250647039823,0.0031721267388745986,-0.0006972099003032158,0.016045669828263692,0.0011995407465478524,-0.0012633078974674348,0.0034732998194705474,-0.007585042141429603,0.00176936280613317,-0.004195933851600776
4,-0.001042548184809491,0.012780721299840092,-0.003517231642536553,0.0016387770230622079,0.01341626833548859,0.009785136353291235,-0.0015290102603917213,0.0008791870434208129,0.004710289521525184,0.001814749268082338,0.001933123404754213,-0.005417932332789144,-0.0018341231517476951,-0.0022319869818321946,-0.0009201699904253486,0.001692951805641628,0.002387545617674942,-0.006852663401120774,0.01056166868113595,-0.001990586635651279,0.002452811186308209,-0.0036078214314934983,-0.005073315126310837,0.0030514913980160597,0.0002868143377717613,0.007558868783727371,0.009780877998389137,0.00654857776360242,0.011834748999029143,-0.00540911283177938,0.013415861543357124,-0.0011193695279608827,0.001871914345833587,-0.012065970153840101,0.001066097006035127,0.017364130871096305,-0.0028604315867053476,-0.0017812566895946643,-0.0034976149795282064,-0.0019272422028745195,0.008669273550445151,-0.005681437806872164,-0.0031360808050041526,-0.00789013854357178,-0.01110174318307457,-0.00034987243334479927,-0.0029881700813231007,0.0020032644469294945,-0.005819784288990092,-0.000582257642164262,-0.0018657384574955924,-0.00331277744760214,-0.0017983350691640086,-0.012907922392238412,0.003127929267772692,0.0026736523039579225,0.0065797666763157715,-0.0013913787333031855,0.0009623364684981955,0.0008458741240174745,-0.0024246745514031054,-0.003794492400257935,2.6452164308848554e-05,-0.004732292841923781,0.004158581127925048,-0.0063638116125032205,-0.009137634519842484,0.008934728804709448,-0.0016539357879112755,-0.005901747884143441,0.006277560109818011,0.00790779624709759,0.0009345816534093456,-0.003885989537897766,-0.004873208763326576,-0.005403386699369598,0.0020651295511158584,0.0031810605804483195,-0.013425838182208823,0.01297169691809597,0.001560720652134393,0.004281144480750281,0.0031014606129403624,0.0025248911364500496,0.00032416255906010693,-0.00583135895093589,-0.0010828951594025506,0.0028506001750999285,0.013475189318818418,0.0013552759689256595,0.0014778682071169222,-0.005565506690613152,0.005170393250539846,0.000653267505975477,-0.0051151606235703044,-0.007013685289126715,-0.003970326057684295,-0.005464521591861199,0.005909635382787641,0.006100679851855583,-0.00013191172252430383,0.006480236971572437,-0.002658745961890803,-0.00587912538843141,-0.0011317491305110415,-0.0027819324359410194,-0.0017201977236402494,-0.0027811521672723,0.003293358175254156,0.004120915183820009,-0.0011827569190844336,-0.007125396404845106,-0.0031938513564905005,-0.001421891443311962,0.0006854300810354311,-0.0031619800407949304,-0.004912883579617556,0.0010813602409616087,0.004482090435167793,0.0015774035459420535,0.005704977851356804,0.004708095079342271,-0.001091577611907849,0.0069574228664978175,-0.006820683447704037,0.003842819047769705,0.0019418270907917202,-0.011397138744360082
5,-0.004724340429829527,0.03753083628511222,0.06628168835192287,0.0022855935939058536,0.009785136353291235,0.6835525395749635,-0.007771258137901465,0.0006005056652546429,-0.009689837949442453,0.0038107069679494472,0.007157119314229444,-0.05009404167718605,-0.005078249164023321,-0.19238336863834746,-0.16909987638844104,0.0007173666139400538,0.07049494330602875,-0.04773062340176467,-0.015162990570423888,0.0631244686663292,0.03585648886199062,0.039466199460951305,-0.08788488367713192,0.056343182565238285,0.016396887806286838,0.03564742222831851,-0.002698870189826517,0.051607989434017634,0.10647121869236993,0.00789529579375853,-0.11527067233118478,-0.09099854256502252,0.021747079061491037,0.021683136237558354,-0.0026100248747569317,-0.02159428507381049,-0.0387163551094256,0.0036010383006633644,0.017883884638440244,0.006571531855026036,-0.008307688809596247,0.005476319884987571,-0.013110701252035251,0.007691071371235338,-0.010466749809370133,-0.0029105331235768773,0.1174781078726442,0.046962553582199265,-0.04409645893315895,-0.015691877936209058,-0.019453364287866586,0.011358030095654443,0.008242110692698682,-0.15277087603183098,0.11299036083540048,-0.004671742958219734,-0.0051399732920294275,-0.0018534788071828403,-0.018518862675967054,0.0035542865345834155,-0.015600606044842712,-0.04654283573532767,0.0091614269782,0.0001464422941325037,0.018193738316586473,-0.00499013998571982,-0.10193326887939605,0.1074168067699726,-0.005940530389250002,-0.22990646881312954,-0.010752685816872401,-0.0040620139768364994,-0.011015380255542115,0.007274499465494806,-0.08307745670870313,-0.010359079384934963,0.0057652863174390365,-0.02244647078474442,-0.021469523229679044,-0.045967558980117416,0.12498821700354247,0.010580852773387913,0.05035681367883775,0.03792149683340271,0.07641050248296874,-0.009335009137694871,-0.02301754168251886,-0.02114025975781619,0.12201591430996418,0.005835423378377736,0.03490290734012576,0.004851387173085406,-0.038540934123184135,-0.03998599624737934,-0.004654056024346125,0.01837402321570532,0.0022701463782781096,-0.038431884395246134,0.014792045592528377,0.09319314941225962,-0.014263460092207473,0.009521817850188893,-0.025327430558156144,0.0037243399432268544,-0.013072511345145768,0.053415677960800045,-0.07635750305336736,0.06422367532665783,0.005323661157894645,0.009166095594670153,-0.0812436847108723,-0.0017402418080724763,0.022452274557442944,-0.003399284099500956,0.008932356383549216,-0.034391446355982416,-0.00948008729590775,0.00891666338759829,-0.01050115834730553,0.025113960945946808,0.08714516098841586,0.002539220289988508,-0.078495059512455,0.013397623818652737,0.03336624090189521,-0.02746668561928306,0.07697260071924085,-0.08321286111813339
6,-0.007021689338618218,0.002612366327260473,0.00558009069699331,0.0070696717689046505,-0.0015290102603917213,-0.007771258137901465,0.016045355061852968,0.0031656111867976017,0.004583655437999159,0.0011742812304294165,0.004730175274729716,0.00428895390791566,0.0035883170996221458,-0.00022088712248500192,-0.008646675055106927,0.0027152380113629236,0.0016018498954703615,-0.003061680391049577,0.0034100296615559903,0.0001629372664722512,-0.002859124456286378,-0.0025660090350681205,0.01290959398578121,0.0040029300542168775,0.0028812008750712216,-0.001118511772007567,0.00206882635505215,-0.002289256540398908,0.003554040591781669,0.009113437721185412,0.01130842539792886,0.0034697879850380878,-0.0036390359413985495,0.003480910617964765,-0.006775877636797506,-0.0028608379032913234,-0.005761751113465104,-0.0013210576156453338,0.004825200566663925,-0.0016883349929760272,0.011415123241237541,0.004280943019015043,-0.004772350061021369,-0.00634923428987451,0.006692549781472644,-0.0048440929994905116,0.004284584273595721,0.006734871084578675,0.00533459180410193,0.0014037535694977697,0.003912041401271109,-0.0008933606202322319,0.004785023316136512,0.00584581726187095,0.0024604842208530717,0.003981897207641128,0.0036153831172091584,-0.011900031581813885,-0.007990665658010506,0.010759994091753987,0.00965682637058242,-0.004336832043915284,-0.0035254419947649573,-0.005468475064157686,-0.0017817225953187256,0.002310015615353286,0.001689505281559518,-0.004558677302960312,0.001772389170150234,-0.005462998530330146,0.0049586503293885436,0.0007376026347995926,0.0029038729341638626,-0.004296420353342892,0.0010545083281446577,-4.258017937576445e-05,0.0028554386702616644,-0.0006404317392821188,-0.005657868221468694,0.007182840405005543,-0.008800119155792227,-0.00481790685753263,0.001236987085792148,-0.000950484612761325,0.0043127884796620225,-0.002781759142673501,-0.0011595331715454375,-0.0006055737396860236,-0.008940757016487569,-0.003375222661142773,0.0014415519976434682,0.0016733277067904752,0.0019657389291887297,0.004277586819320549,-0.005576263931409728,0.0010319420743765244,-0.009235767735334691,0.003186047232950179,-0.004172543430166354,0.008400299520636898,0.005046646812408078,-0.0008635509748153462,-0.0015909534600020727,-0.003692417686192124,0.002207292121568678,-0.002903401540931992,-0.004102398175199608,0.005682932647460644,0.0025964552034323145,0.004260450096559048,0.008876748114710979,0.006888157501716707,-0.001504549173264902,0.007781565848655662,-0.0016977497476424416,-0.0082317306865464,-0.0010080042713281883,-0.011490582007815152,-0.0007701865720515463,-0.003957717972837062,0.0008798516495051774,4.3177723841378875e-05,-0.001046119803107223,-0.004153863945505209,0.004549580800047468,-0.009757495217548533,-0.003966357530850061,0.005185597282021934
7,-0.002923653356928508,-0.012714860222526507,0.007385002289903485,0.009408029539806068,0.0008791870434208129,0.0006005056652546429,0.0031656111867976017,0.009261436976490319,-0.0017896050683744262,-0.0004900394040835118,0.006656254885423939,0.007752804714473718,0.004532073940682111,-0.0014846777727076242,0.0006240621720091655,-0.0017988763350718193,-0.0003720101359092283,-0.010934509979638816,0.0009153937467001492,0.004164286503602562,-0.0022218598562093214,-0.0015255687289419191,0.003959604785252021,0.0032879101578632925,-0.0044588914128380905,0.006713618757582668,-0.00027734863951144116,-0.0040417622530809355,-0.0007912142146163176,-0.0066300947827780754,9.991388113085807e-05,0.000305135197528805,0.004765406323309572,0.00367789908314689,-0.00427580356321512,-0.007179242119249115,-0.007228356591383508,-0.0002683247365521852,-0.0019162551169495789,-0.0026075303301632343,0.010564124920423747,0.0018247093443164526,0.0026692769548743917,0.0028074363636112314,0.0035179653027589855,-0.0015890177604006687,-0.001467752153102941,-0.004263830700680122,0.00700147220636872,0.0027749600679306966,-0.0031417125288324783,-0.005402690634707021,-0.0021300137557504245,0.004398349352455589,0.003451375049594139,-0.002132634704046672,0.0003517306015720297,0.007669715500987113,-0.0024028163773753388,-0.001281978347995009,0.004736038403615211,-0.0031267789025917645,-0.003950187416284267,0.0008178314462261863,-0.006669478955944071,-0.006490024733126592,-0.0043250373755534845,0.005376799445826218,-0.0011466128510891306,-0.008107398931614086,0.0026609211879553814,-0.008051395410793444,0.0005150209564864439,-0.0049280343405698505,0.002305766875509929,-0.0008841497332218913,-0.0003236705031616001,-0.004055429841187588,0.0013318691447530607,0.005109565010323627,0.01528704137752491,-0.001892718461819052,-0.0012340156399867385,-0.004029017282500978,9.397920536452392e-05,-0.0001777276838015217,0.0041225967325195815,-0.00171102270594997,-0.0002955807721151454,0.004388608184857032,-0.0036136380166304953,-0.004825143711950501,-0.0018318322853717406,-0.012476747450177638,0.006096904003171895,-0.006748493409670859,-0.006508684688222749,0.002973829266266722,0.0006228503815947287,0.001375858524498445,0.005055812192478305,0.0007858725289452643,-0.007970213350737632,-0.0029124532019145053,-0.0013110305250486284,-0.019163672671444715,-0.004925967882812091,-0.002002927811196252,0.0009343800674070149,-0.0022145541863608812,-0.004088453751419304,0.007128142400989103,-0.0034171618666721778,0.003109130811103581,0.002728507120289693,0.0009584684917464017,-0.0031875441665968982,-0.005468438237408523,-0.0013629093570642747,0.002506883196622158,0.005021296655799031,0.009176664759217948,-0.0023196806729098647,0.001893269157958528,-0.008180300563184249,-0.004211218663296549,-0.0008029001024885191,0.0034167882795807045
8,0.0018168797066852622,0.008625269340253967,0.0018226834988011877,-0.0014906511729089504,0.004710289521525184,-0.009689837949442453,0.004583655437999159,-0.0017896050683744262,0.03329047226699463,0.012133154098049713,-0.006472743905855683,-0.012774228695072071,0.010543000478351564,0.0033192195718343767,0.007748127487485435,0.015540903971449433,0.008553126056436164,0.003181711756185057,0.015613358476683468,0.00023513132954288899,0.0012819098381860216,-0.003264444240733763,0.006331876422670103,0.0014501914701898035,-0.009578039252360872,-0.009622105197120336,0.004628858475651874,-0.002454620746548484,0.010203822557889259,-0.0035576688688156444,0.006995230541547391,-0.016013224483456868,0.0003784431851921325,-0.013583199009574876,0.01412356929425632,0.02507655493021065,0.008222552120677587,0.010864077623725524,-0.006416679161610631,-0.0022509245218187745,0.004609922660198354,-0.015504232107461938,-0.00045267263143241074,-0.012599691670599319,-0.00904729940260198,0.0018035247750520832,0.008007913660620229,0.0038964545981329196,0.0031894498083557287,0.006383502146962465,0.0016924397151045054,0.004139706023585284,-0.004439118443310125,0.002929535073577612,-0.013499680635076974,-0.001602141102890336,0.004887032364896581,-0.006797588313037641,0.0009015909551889203,0.004967467985385949,0.004809899398587504,0.0030227945626696484,0.0038205943641073615,-0.0013527059594766586,0.030622311489593303,0.0022970105670592133,0.003680069528851035,0.0017879146250820576,0.007048380922252802,-0.008009491189286915,0.002826405632026071,0.003086520490853765,-0.007058095474557149,-0.007222885241144403,-0.0007966011362384618,-0.004087751841155123,0.0035877831036446196,0.015279261382075625,-0.004822902818180891,0.025934310941231664,-0.009577830345911099,-0.0024406760149364476,0.0016258149285951972,0.003469038995947764,0.01294339633937795,-0.01843255127781071,-0.005579288638487476,0.010302184334517532,-0.008331622381746815,0.0021813497429215845,-8.656577649243903e-05,0.003667181860968391,0.0005443904481861341,0.00623819125850544,-0.0005705534944748238,-0.013342568632632041,0.006163810825586241,0.0033389765927690543,-0.0061235567020270915,0.0036663751197485786,0.006449897894378598,0.0041053382247010035,0.002461786830374754,-0.0031195099977060882,0.014134974059861876,-0.007016131129848992,-0.00906520077750117,0.004765024649307805,0.0016995022408289428,0.00392162943141515,0.008016666646432581,-0.02099105509899617,-0.0019311078956369444,0.005636496412800438,0.015133498984520741,-0.003236285145462279,-0.008005518476317044,0.011721501592445331,0.0031793070431438094,0.0072888246346628485,0.00825974151236323,-0.00938210672268985,0.0011912655538281666,0.01421651358957789,0.008199668787903517,-0.002027990767133139,0.011119999153160514,0.0015598720770057973
9,0.003682131272055604,-0.0026328458255101945,-0.00016727880456063332,0.000154738397401315,0.001814749268082338,0.0038107069679494472,0.0011742812304294165,-0.0004900394040835118,0.012133154098049713,0.01451662808059413,-0.00828158514480657,-0.006339662470662369,0.00597769434983643,0.0022128929685834523,0.0015308075632522768,0.0077607223086624925,0.01425120736679235,-0.006869844521562364,0.005527818994302147,0.0009327994684521643,-0.003862529317431279,0.0033652413130208,0.008907618297529389,9.005880337544052e-05,-0.006191139107546837,0.003890598115811678,-0.0009501355677259517,-0.002180793383044926,0.0008572723100633059,-0.004673666906040147,-0.009650688840257859,-0.011672825998286,0.012103831439067061,-0.0060443341935098385,0.009770878815033935,0.00023047652405340136,0.00838176163490967,0.00523580476871635,0.007035528131934547,-0.0017271495819000493,0.004015558364672898,-0.009837213139106616,0.003827708117228778,-0.0027962169000736274,-0.004419604200215822,-0.002616013678722015,0.003841618285598591,0.0010455551305723974,-0.0036403671268357037,-0.0021373951671748025,0.0038748128608597507,-0.003697433207507231,-0.009289219925902703,0.005426172146072627,-0.010310887015837282,8.804412555482665e-06,-0.0007915986420000716,-0.004246840514860397,0.007600099536464564,0.0030592593851173355,0.007240171611813981,0.004267380413595362,0.002896184237858507,0.005220670779043759,0.008918555556487575,0.0013933064773147476,-0.007969585952476722,-0.0014939566257154825,0.003462116091409585,-0.010826239683194067,-0.005062435429564898,-0.00029304111452631255,-0.0034853527658143474,-0.004831016445118387,0.005194879420661316,0.0010465507534950305,0.006821337440320112,0.009842898098531509,-0.007509331193711306,0.011203841694709673,-0.0036550724704634235,0.0027738437058917515,0.008468074277778476,-0.00487611113007174,0.0038905593704647683,-0.007461562152485102,-0.0007047671171542322,0.007353782228684995,0.0021846619570122772,0.00025902513407818103,0.002272089306431824,0.0003129623018665919,0.005699593552996044,0.0030762115424194823,0.00020935753400190508,-0.0005436671824051101,0.003152444737834116,0.0016641432846904065,0.0012602267954258215,0.012810845407087169,0.005928924342450887,-0.0021948459549544514,-0.0006994080077160308,0.006039379796882321,0.0075495445785565395,0.007503476298976937,0.0006840756221073418,-0.003952433999867726,0.002122503155817188,0.004604732359333261,0.007825520904076039,-0.009914169959230928,-0.005574306955017495,0.00045861181081966986,0.00941757596927882,-0.009695471018246287,-0.0073372659238643825,0.000673216530469424,-0.0015474773426550313,0.0018675766879803551,0.0019599427785364732,-0.0012074138234086918,-0.004862728101484541,0.002079620598313238,-0.0011570901889492427,-0.002289403196532063,-0.0014923262046640487,-0.004351815951840673
