,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.9307150153056413,0.0038909505726516594,-0.09793070722566061,0.1342669575367328,-0.050923769003983405,0.01983712769952283,-0.05598680900408092,0.029777580198837236,0.0008345104673392427,-0.024885657966117986,-0.01628838955743344,-0.14029391261185123,0.04118039151214885,0.0006572265713680515,0.06123664449096867,-0.049612488990031116,0.02216477621788008,-0.014672947942527931,0.06271253912730564,-0.06385648745473714,-0.011125263670625812,0.06307719343981322,0.0008846002045674172,-0.003498941528126924,0.006691569268636506,-0.03422094294718775,0.006215799038170885,-0.002856691228211453,0.0013688679053710097,0.00314947004722604,0.024114069453648652,0.005939589396494552,0.034252400629507344,0.023749639422413506,-0.04037135756906948,-0.023265130045446055,-0.004214466074838945,-0.008351830555668922,0.01139801653700174,0.11075764975763747,-0.03745548701446654,0.020436161906162757,-0.0028904975616599288,0.001228430233644162,0.004290870630281232,0.012811982725532469,0.011442239364089264,-0.07249629994344829,0.06728841869795758,-0.011415787940995445,-0.015745240617537792,-0.0011179386421014941,-0.004669572984962898,0.01931547746357707,-0.07125012289131934,0.006434545469551957,0.0038258326977197166,0.01521223895205214,0.010351354312622319,-0.005526451958079122,0.016152414145129856,0.005800258759851372,0.11963780247791705,0.025467219239787432,0.07561033463141957,0.002149845360971566,-0.005920090030293394,-0.02568146872577576,0.041665347280643666,-0.0036649940599109885,-0.005665323871815713,-0.02550967581347333,0.009356473612570613,0.08967054075931429,0.018836059219677195,-0.004013649243962124,0.0010423242686069107,0.16465901877088998,0.08128452242119462,0.028371262405333015,0.008973876915301446,0.12664215763374523,0.0785618178719274,-0.02319362747487777,-0.003954011863331224,-0.004355824582999913,0.026783880225173962,-0.06760169161588533,-0.06848101316945734,-0.009603021905322319,-0.005926353509928609,-0.13485933699132607,-0.003540396158794839,0.0046341498554170945,0.008333551183962368,-0.04770191720800125,0.14646018949317455,-0.008347022893585203,-0.04815096718646929,-0.07603931364869311,-0.01327192472542252,0.0035213876510078756,0.13448702479098512,0.0024082500882524126,0.0502809565397522,-0.0520113733932252,0.004676101702227489,0.12122861235387843,-0.009398909714835757,0.10840272684240171,-0.000480410674561581,0.005934668171797352,-0.1736652461842489,-0.03482232232513405,0.0010677316186259685,0.01404742601380695,-0.0940494590237206,-0.01058173308915449,0.015160348153282086,8.302337597722127e-05,0.001208824533054423,-0.022157028317325387,-0.013400232474073015,0.11871882082471284,-0.006711051172408973,0.013879371453508626,0.0015527518699011396,0.0016553804456273075
1,0.0038909505726516594,0.03176564805465166,0.009503043470575966,0.0002583097758559092,-0.004360612954790212,-0.006628952620628701,0.018309295402599027,0.011648105029499181,-0.00024424140854137415,-0.020080106579598127,-0.011717678250657585,0.00022005592123832294,0.005686031831725044,0.010954613101526699,-0.006685816611430189,0.020029871565142153,-0.0026169413245106777,0.00040278397344656303,0.011282829870604378,0.008833028637927978,0.020359958473099064,0.02291500101695975,-0.005179340217654958,-0.0004034390322238603,-0.003779215968867223,-0.007952293664130179,-0.004880056405090166,0.0034542909946364162,0.005368169557803998,-0.00021849382775820947,0.016134401661664785,-0.0013783845550403738,-0.002195317001003526,0.01966626124518113,-0.007401116344339934,-0.008931318229454697,-0.005892108432483425,-0.009832044643182627,-0.0018783116532942983,-0.0033360537203403077,0.0009286832681064556,-0.019167818820582473,-0.0018700718225226859,0.009203224087943936,0.0018806809472151293,0.005835894521002662,0.0073440683426477995,-0.0004920858608024343,0.0004070697324860442,-0.006095175331364874,0.003013301346267419,-0.009360816038529875,-0.008107303098925144,0.0029539469045170917,0.003898419481527196,-0.00364525072809965,0.010969191866303206,0.0071955378241224536,-0.0026854299969683755,-0.0025572072764752846,-0.006732997309410794,0.0022648372996856934,-0.003872113089402141,-0.012313781445224947,0.0033470032753573223,-0.00599762859585137,-0.0013765559516416943,0.0027024167426278425,0.00827591896213193,-0.0077480757100062995,-0.02003551774220973,0.0028558744765599213,0.004434377062535682,-0.00040007731749094785,-0.0029663541479491564,0.013054348663214154,0.0040218449926840575,-0.0015150107647411268,0.010848299421024282,-0.011670638162428226,-0.003870230259105852,-0.0029294813841316183,-0.004214570294112323,-0.0020352075067610735,0.0018601387099745229,0.016232512187889677,0.0028455968068966746,0.009345477111779753,0.00147922715090292,0.0017408347862441144,-0.006132910000848139,0.0046055246582346965,0.012140955901350314,0.013267384072397928,0.012894956732768173,0.014270611862681344,0.00981156324792055,-0.00673345584443167,-0.003448293531122356,0.006700017184555501,-0.009085117250024656,-0.0038921808278335537,-0.005247379995034767,-0.010566022887441602,-0.019643759803393758,-0.006704266940954316,0.0032988022380012385,-0.0051467488260693115,0.002037301208721286,-0.00822456454243199,-0.004668142599387929,0.013384003345780202,0.004378522115738991,0.013260644788262596,0.01630524154180163,0.006070089389881721,0.007994274612576588,0.0009977484536928401,0.014519789759284505,-0.00925080015288045,-0.015371496673587243,-0.006821577062722003,-0.00454114244568851,0.0002952018768609227,0.004638637799577245,0.005814729666344849,0.00894453469510393,0.0002832446300592497
2,-0.09793070722566061,0.009503043470575966,0.9641357296197981,0.11456826344517888,-0.03911169439468916,-0.034159242284076026,0.11793699432998198,0.007076383129527947,-0.015973109188055445,-0.00457712503702682,-0.004523395119557042,-0.0003242627703596582,-0.03062622419479602,0.004732061799916201,-0.08006044279424995,-0.06369465173970679,0.023778481115589927,-0.016643031540468384,-0.03280269452851213,0.009637682983726706,0.009431054039304578,-0.02849646595716443,-0.01804284347846174,-0.00212619883954703,0.010148981223753835,-0.0431392892623204,-0.005986650779124258,-0.05939265946796075,-0.009654498680929796,0.005901450435224928,0.029480402831642907,0.003415906616457034,-0.026851819582265575,0.03146227675669255,-0.016027750666467937,0.038866744184746595,-0.016516466655189264,-0.0032776390055322107,0.11076830457605825,0.009399207284635802,-0.03187404124130712,-0.011095667398847858,0.002972912534185834,0.025080981142679204,-1.4534561429826049e-06,-0.006479352247150311,0.031250285548208676,0.07954090693203983,-0.0625897835995294,-0.03411960549042885,-0.0019339376944492895,0.04676926214760974,-0.008306545027089121,0.04661792329786476,-0.09665759571156292,-0.013262283465316958,0.008996188859273597,0.0034282878976128013,0.001517586796489625,0.02017810537442662,-0.090492809765547,0.0039945139840759465,-0.12609629123250002,-0.028791685995620122,-0.005876390487052204,0.010556669591977614,-0.0005693062264278951,-0.02301946774965095,0.01174612179446097,0.0026158311230629096,-0.023823623021877054,0.09976745482475079,0.004931679191130804,0.02135832510437858,0.020554365620662488,0.0005251904836116742,-0.0030759463387454397,0.010069088801079547,0.035568102071291414,-0.08337676552464547,0.001849687272231648,0.04294173187293318,0.07964575680072737,0.09929859634770487,-0.0017822223085775463,-1.1804894332633035e-05,-0.02545249193093012,0.012072784284158512,-0.007433424365991821,0.005552668980480719,-0.00395083419738109,-0.0014398595418443495,0.02358292003517441,0.007393425124255493,0.03970960973417087,0.05469955935498768,-0.03206575500905458,-0.0064270843078153604,0.00033341489483933406,0.06264079305991936,-0.00010527968440230269,0.0024220427758247978,-0.0948317962751209,-0.009222089751620735,-0.06489609181036758,-0.01652393954442437,-0.00041404026986422365,-0.05733335625566841,0.00527778797145897,0.073139228907901,-0.01413648833742616,0.005765944901837722,0.0836729899265398,0.02979520389305249,-0.0012371713740635618,0.013085261197531988,0.086852497575432,-0.05022478136844276,-0.07792784576190069,-0.012180779052882616,-0.014077530030240383,-0.056225519326300884,-0.02033817612371597,-0.07731012820226757,0.02166450061111291,0.16377644277996764,0.005785444090187561,-0.010049107336640136
3,0.1342669575367328,0.0002583097758559092,0.11456826344517888,1.0574316128387775,-0.025658504519384256,-0.04031380499027298,0.055663798759400265,0.013541342577087355,-0.0004250536404367095,0.004403189440259352,0.0072531114018343544,-0.04693120393463333,-0.05676195225790403,0.0031291954455257122,0.0945857290452922,-0.081044585650538,0.0921205563263692,-0.02837141394740185,-0.003928528011149233,0.015632051598624373,0.0017119525408843157,-0.06531895074528363,0.0002619509856751648,-0.006789017593967714,0.0016962487650605304,0.016423575152715017,-0.0038626570886618385,0.03648402236897097,0.0015028807070034801,0.01811920571365656,0.005884814019050901,0.0004299769070898214,-0.013189829900497206,-0.007483569670007488,-0.0716109956097165,-0.009581548151654854,0.017443190837368693,0.0009470143168155599,-0.0256989550566001,0.09627578164497946,0.0628250769381827,0.014277788412137267,-0.0016226425779778551,-0.01591538894980863,0.00545925936550378,-0.12767073941700643,-0.025207508816254595,-0.03151559697692457,0.08296159663157529,0.0030560372726286646,0.07598783443988869,-0.12955964584645702,-0.014783825571995418,-0.012366597604666822,0.030843021763677644,0.002584595832922963,0.08914469290410056,-0.02735165132480773,0.004819861073835258,0.0015379390344769583,-0.014293005656541622,-0.00290209920932768,0.11362114065188092,-0.03246600674344058,0.06384441676881229,-0.002927349507736217,-0.0076601382826098924,0.029717625009885878,-0.03138430412758074,-0.0021912916089481603,-0.00501391539166188,-0.06240533414837425,0.006625116324778769,0.049775962759841724,-0.010931760540321946,-0.012548083867866504,-0.004986391388926155,-0.020263450269078387,0.05625304061818534,-0.08798698947195763,0.0029718928696862174,0.09452690982975279,-0.010422683336097197,-0.11330224956527397,0.003993878771556021,0.0007405839969792389,-0.061517357351235445,0.070248251895575,-0.15463284946383604,-0.01890725803984358,0.0007462520015005478,0.009191769005182208,0.07353687489991186,-0.0021302106377343987,-0.016401112315913204,-0.05925198240472095,0.03410185928130077,-0.0022947479613705597,0.04151454495835083,0.015594088001597827,-0.0075152226883077634,0.009604943071483426,-0.022660319141551796,0.00989262859471502,-0.04599534916982252,-0.19019360225571763,0.01895501062227487,0.03063775582320466,-0.0061428478294688,-0.046217664889193946,0.010185698301899434,0.0048360376203991,-0.0923772110702332,-0.1265208088975965,-0.016395149359336638,0.008980961015298623,-0.03822304843909929,-0.02056865748453617,-0.030402987396075023,0.008911261935804328,0.01184030586090894,-0.012121095775989825,-0.0034196943758747346,0.07637737418559198,-0.010719237557406815,-0.001431732191076356,-0.00659506020134004,0.005747683284357688
4,-0.050923769003983405,-0.004360612954790212,-0.03911169439468916,-0.025658504519384256,0.28860176526614184,0.008175784073393328,-0.05338389259005561,0.028017219953444805,-0.01617564476615107,-0.0030431575455680845,0.003947734437325947,-0.031616553905779526,0.06092690748516223,0.004330446449147667,-0.033316926854269714,-0.0671558731957716,-0.0377938698994314,-0.0932970481514107,-0.016183353390627875,0.05546388543738035,-0.0023492934820026424,-0.08929868377490983,-0.012115392504123176,0.010577232766151792,-0.0004588633270254081,-0.0378032997279099,0.01870618631528778,-0.0026289171781537046,-0.013449121851836826,-0.05807717323084245,0.02370298815038167,-0.002929696024411721,-0.07550463187709543,-0.03264681032430555,0.027429766088533265,-0.10347105576937678,0.032594612029782324,0.004709916294336881,0.005681460472613526,-0.012868271200593558,0.07038471062664023,-0.005536493795024441,-0.007594147910991912,0.01352639890601263,0.009619979938155535,-0.027896981704783733,-0.05662323484124766,-0.002711806143313727,0.06003758237509528,0.023333528348366873,-0.027577176689918666,0.06316169471015193,0.022921917954261243,-0.009560851802663427,-0.06759045468611385,-0.003933018534286201,0.04894889912031231,0.025187943249700848,-0.0038879161659460064,0.030140501152183974,0.1515338004276462,-0.0015510859107297278,0.010460459352760266,0.04189803861407636,0.00583048089416588,-0.025423855291289668,-0.005035740942240452,0.039268288766936485,-0.034429572879736275,-0.004723455644525104,0.06673582809088391,0.028682160796652433,0.0023204623209409155,-0.01714460284050531,-0.047688924539385405,-0.014417823398890254,-0.019929167203380175,0.0699667758374125,0.010786913318602074,0.06210767350247917,-0.012856673171818472,-0.0647570538237192,0.001060590535780892,0.025999985519944473,0.003208004307986359,-0.01331781792078521,-0.09483680571056823,0.013318103724428553,0.09470352947702224,-0.012770466301486115,0.004930752326650129,0.015903040454209674,-0.059897831891181474,-0.01510102857710959,-0.03129348094545519,-0.019870111820898654,-0.05561868725184302,0.010342853839843453,-0.012768562400244042,0.031872820835830915,0.012846737354277276,0.02495065836545786,0.06211073677939027,0.028993548717381763,0.01859911235158783,0.032808474115771404,-0.01280427342775722,0.020846024517908592,-0.01186214866055592,-0.0023214857611774226,0.012940734737176258,-0.03012967677792525,-0.0013810636899323169,-0.05917258897547641,0.0400078262965693,-0.038861314470351446,-0.031370144306573276,0.01548559346787478,-0.02226560832130319,0.03156740549296996,0.007741760220047351,0.014891352152739512,0.06084294678979633,-0.01235425754004759,-0.007114793529416849,-0.03428193202762455,-0.004705381941715349,-0.03189518621987061
5,0.01983712769952283,-0.006628952620628701,-0.034159242284076026,-0.04031380499027298,0.008175784073393328,0.8361436977437678,0.010864840411601953,0.001847504622762865,0.04112972420035836,0.025636313844241542,0.0077735967261001885,-0.05158223537324745,0.12237019114122083,0.002247014052608925,-0.07604850022708905,0.0550450194615986,-0.04793793283176121,0.01011358381403822,-0.08117382835478841,-0.08990981036509178,0.007839964402200653,0.07515014186035766,0.00492410656922702,-0.004689289473183244,-0.00012726446141817277,-0.005548026588776755,0.00932019013988634,-0.07324741539943111,-0.012395947595984613,0.02795110683124235,0.013739692451303718,-0.0031013717135300687,-0.022497736373098386,-0.03439080001116003,0.05163614111646089,-0.005053419465989758,-0.007853603811920464,0.0030174102006296985,0.012981026622567336,0.13216161734491727,0.00795652116310997,-0.02578510217682844,0.0032503638505306486,0.02658692302341541,-0.007077292298842874,-0.021939080364965703,-0.0010193522317852688,-0.025428070898567915,-0.0876665147954195,0.006664102580579459,-0.011758391345049654,0.03029998376527322,-0.016613648776098784,-0.0012579964256418563,-0.056929892219560706,-0.005841031594702388,0.025704352722252046,0.08462598766076514,-0.009038868409683326,-0.004458840726791615,0.08945323507995688,0.0012749154877627388,-0.008471927963097323,-0.0007257692676596079,-0.08550883753222067,0.0014262789611774942,0.0012929396896467437,-0.00475107380060758,-0.10152675541581356,0.006245377146174762,-0.041573598261869016,-0.012936626689989319,-0.009392038442700739,-0.008728792866570358,0.01047646272818103,-0.006014306493095524,-0.008743028411019477,0.01439412874376579,0.12119091802911992,0.00457848286687819,0.0037823309888873912,0.14379997777577835,0.09004990606298367,-0.07043974694716298,0.005622226740033913,-0.005347868029660733,0.07368825359185015,-0.15317971578220077,0.08661882945872748,-0.0005066742441972799,-0.0019982090932280164,0.019687913081325458,-0.09008385306731861,0.008257503067457414,0.011308773686358698,-0.04932976703749664,0.0030679317135797923,0.003031280285551971,-0.029429117730474647,-0.027915163758436366,0.008554350424655304,-0.001670020127947286,-0.0003796735710487339,-0.002247031907456514,0.054995591703907526,-0.02080352080772872,0.010491876765044995,0.03367154340039585,0.009744786658992257,-0.002147193717224572,0.002683593539151383,-0.019777581609451245,-0.03683613243728516,-0.04851388374883151,-0.008528140857684554,0.02190704286067269,-0.02563830966406894,0.017875448002683803,0.05817997851408667,-0.0013766048199045943,0.012020897782039398,-0.004971833230576169,0.007289447856942787,-0.061081081778386344,0.006762330287290608,-0.10035248816952222,-0.002782320836675238,0.007171460586668292
6,-0.05598680900408092,0.018309295402599027,0.11793699432998198,0.055663798759400265,-0.05338389259005561,0.010864840411601953,0.8594087716976325,0.018960023739429614,-0.002787732358313264,-0.012630359286730015,-0.003463999096914202,0.0054160386638331046,0.054370310936130026,0.00018325543133636236,0.11587632119121713,0.01930937515924433,0.062428002144044495,-0.015536869359837937,0.06818539115621172,-0.024469812329372658,-0.002402025281690434,-0.15133635082214136,-0.0040346687168775425,-0.0009591875543035429,0.011356463504741137,-0.034229102208692776,-0.016439044412307795,0.0273121253667301,0.004022720670382921,-0.0027993749908636037,0.014655393477813812,0.0014858107578576084,-0.002338125806619792,0.026978889305440727,-0.08624111835051379,-0.0602232202373702,0.0037311102230787353,-0.006313760598775705,-0.006328127675075143,0.01708277976168637,0.007569924361080164,-0.04686121909985747,-0.00020341598303002964,-0.0019221286368876777,0.0021875350129779885,-0.00801969309761595,0.0618374989327309,0.09535533384733866,0.022086719311890563,-0.013597959856344793,0.03379626084819382,-0.0807567929470074,0.0044260761817034025,0.02305895038171997,-0.005744138075359115,0.001033185390089697,0.0682221748200965,0.030603822823817302,0.004636610257863942,-0.0027422144608070273,0.013387895880504876,-4.6778407057498065e-05,0.0054934817351614115,0.004438266614846554,-0.0003967181636274631,-0.010976831285907237,0.0004566753073255366,0.04937497407946404,0.05169545339694508,0.0002849807591289712,-0.016647285579402038,-0.04222870211427731,-0.004924176455800085,-0.006297696673736206,0.01839793563204907,-7.650118802446033e-06,-0.0015859494785599826,-0.027550644029164024,0.1296587390195267,-0.1201125684612767,0.00015585642341761372,-0.07344427830110946,0.009760830108610402,-0.031118610052756897,-0.002204617370669958,-0.0014197233575962182,0.00846057917490133,0.10907179041409767,-0.049645557991508854,-0.009751258044693482,0.00401574150779668,0.014986854532413373,0.0032140392999691456,-0.0024696298691613194,0.011800596686244896,0.02150858274247729,0.07073239303085702,-0.001384207043945246,0.024422765293883826,0.055319725454630445,-0.0057275898744659345,0.0061241685575138816,0.02151531108532104,0.0006803676071209832,-0.05603156928230306,-0.06512443397237898,-0.006276335463785622,-0.07754394643230182,-0.004002435104733319,-0.028799408216272592,-0.001997956419951862,-0.042713966601460096,-0.04497229766091503,0.03796308830772579,-0.006342940017188234,0.01419837048335525,-0.05419380512915588,-0.013189731449497376,0.08715630476743483,0.003380206333549318,0.001428668460733455,-0.09701252030188665,-0.014725885665694676,-0.03685335793731824,-0.00038429307044433506,-0.06512747377479161,0.0011876834428389907,0.0001880729806514237
7,0.029777580198837236,0.011648105029499181,0.007076383129527947,0.013541342577087355,0.028017219953444805,0.001847504622762865,0.018960023739429614,0.3071838895227203,0.054426145890758344,-0.055897075616368454,-0.0004917035414944518,-0.003322936833237617,0.0535347342929583,-0.00012892470614511006,-0.0044908797930264446,-0.02279880503873397,-0.03464560298190284,-0.1344280899180473,-0.006471066091034216,-0.051136043060124564,-0.009236309562825609,-0.00809062528422947,0.05209510999892796,-0.009724804198092981,0.0011815594897699815,-0.02106507420940045,0.01998508981439171,0.01389453818941403,0.030163524666059524,0.01326481566365931,-0.030549653646934762,0.009984484744395436,-0.025171764433661703,0.09930502495430098,0.009310099974216078,0.05191263115923914,0.017911961106127465,0.0060663214626933675,-0.01262339322210644,-0.018423072565633695,0.02687263400820691,0.055027841909123756,0.004484158163810476,-0.04932770421636468,-0.011724687359025352,-0.0263594943520092,0.049694901400205715,-0.004361590747417523,0.028856553376372177,0.000672983084283195,-0.023618948438799352,0.00495339923240375,0.015757487183634997,0.00734438338231176,0.04505215714199741,0.01618476326151583,-0.02472187908951172,-0.0011265081171797182,0.017915867090641666,-0.06382990878761902,0.09142995074067391,0.002259619635305224,0.020715149724618825,-0.08197650990367282,0.0539202646865785,-0.0010164203539117739,0.00574251466006375,0.022580553349369245,-0.04866877036869888,0.01834900846126686,-0.1256169958133556,-0.09509598483726797,0.0014556966597887655,0.02686255540979405,0.0017576847024218215,-0.002390764784813889,-0.005029354213978598,0.014464893076870516,0.04580631221081407,-0.0006076599668884592,0.01631127270858485,0.02165475319096527,-0.004533947428250271,-0.02210474469314585,0.01995050467785263,0.0054567076090206185,-0.054365433542311145,-0.022193589572877495,0.04320099787722172,-0.0015088231046644516,0.003125718498290318,0.0014497672780541039,-0.0311741732667821,0.022812416398226575,0.09490474053053277,-0.013412548299785079,-0.017224779761088025,0.004609083359964289,-0.005142172814444043,0.04106587352655783,-0.009205780129916658,-0.00204257726032268,0.03806578539869593,-0.06212648943323571,-0.004797742157851131,-0.04574089170538798,-0.00157437056978876,-0.012755723725621032,-0.01142022505355876,0.024826816764233,-0.015615124714507208,-0.02141163545239883,-0.03160969123899094,-0.03768710216149645,-0.011999488761108994,-0.026388068575480334,-0.03561608367611453,-0.01125743796186518,-0.03176981142814536,-0.006625806658147031,0.007689550956571583,0.017958258325514974,-0.034065505785734425,-0.04562422686432936,-0.03437983910625239,-0.04705948460645086,-0.0020131123639042783,0.08773995340010639
8,0.0008345104673392427,-0.00024424140854137415,-0.015973109188055445,-0.0004250536404367095,-0.01617564476615107,0.04112972420035836,-0.002787732358313264,0.054426145890758344,0.09677144686600567,0.002165331507899749,0.008705530272206712,-0.011304984671187703,-0.005104165948261489,-0.011211052108671331,0.01134748480290185,-0.036617596816316475,-0.002494253501936652,-0.012618854571223225,-0.035226998493757405,-0.035189376220377065,0.020057996318115896,-0.03973778188985001,0.030095727877890364,-0.0009260562404923589,-0.015348020536593905,0.00810488605223755,0.02266504747210848,0.009659179713897854,0.01038535364682779,0.011832652224856173,0.00017450449121487498,0.008220280088161504,-0.02403456287314566,-0.030757012846935706,-0.006243536016429385,-0.015625901651061095,-0.013543112211433516,0.008567689706199312,0.013260684733228513,0.001108751605684895,-0.003878936638119349,0.020531535482901635,-0.005711416698240603,0.002861170738861496,-0.0171629670677245,-0.007520309003663154,0.037508277461639594,0.013655058109610568,0.03110413062573365,0.015149487792092868,0.00017486859148699093,-0.007585905878829766,0.005469083409028326,0.012193328297377935,0.005536972025243615,0.012590374557827664,-0.01060689693081696,-0.0031394932773071687,0.023866457206219206,-0.044466672807024446,0.026055992967464973,0.002149761773533863,0.013909079681383689,0.01517182892378604,0.008640925018363466,0.009969226331973448,0.0009543118293445553,0.00635175074005178,-0.017881889375603845,0.013643111634305247,-0.06096419250568671,-0.054475693438332105,-0.026076862053999804,0.006100340970773664,0.0025802151808897228,0.0197379818070119,0.0030160618439069426,0.00355364646675272,0.01066591859517959,0.006367749795195965,0.003313321542212472,0.008330351760146187,0.0038380726249164186,-0.015604767686492148,0.0006676968286342924,0.012135555744595596,-0.016863474962452742,-0.025218837650576042,0.005787265875142399,0.02394432988308221,0.0011710847087816612,0.0012467311212302247,-0.01160552368732482,0.024781901514690202,0.009788696503573033,-0.04606171146174583,0.04115416183496685,0.004749316126744929,0.006240696151141201,0.0005278319694103491,0.005194767493121454,-0.005538714841740418,-0.01902620701475374,-0.016665891305557064,0.011872387536541362,-0.010192096868290534,0.0019972480877409053,-0.01205616599023896,0.007568880200882016,0.012823515370106415,-0.006711709477602875,-0.0088467195236883,0.0014183834749183957,-0.005283435585835837,0.026671697584835757,0.006827373080304705,-0.014665809546071664,0.016590968062740217,-0.013896171896578532,-0.015460371095417527,-0.006457398254334031,0.013083184136392735,-0.0003982954585184229,-0.003124180180652603,0.01799440503215311,-0.015420556124809952,-0.0097548781017357,0.03529333368282146
9,-0.024885657966117986,-0.020080106579598127,-0.00457712503702682,0.004403189440259352,-0.0030431575455680845,0.025636313844241542,-0.012630359286730015,-0.055897075616368454,0.002165331507899749,0.1091431533739903,0.02529532626759326,0.012253596996456203,-0.006561153486649904,0.007990557472227534,-0.005295269089042494,-0.0017958495192968444,0.02838361152161383,0.01251800732766636,-0.013395495250847562,-0.033475633578496485,0.023536756779606142,-0.05059624450984481,-0.014792867338978999,-0.016864661239456777,-0.008282306456417466,0.006835281097673353,0.018531790311231196,-0.014870108199756904,0.029954834454003786,0.007235942931169417,0.008209672042450425,-0.030313211674636187,-0.004478638086143913,-0.05462097755396265,0.004486325268363843,-0.000883961916306066,-0.002847494011049542,0.010234903353293068,-0.0011772044972306011,0.0031545337200135897,0.01253898039361494,0.007835949782855916,-0.003234412340606522,-0.02620759875916169,0.012540450168920397,-0.02993862041967165,-0.02344899393654326,0.015985432103871725,0.018380763377402166,-0.002321603053996208,0.012620097496815568,0.004360284683485835,-0.03710797465304248,0.01638793183835003,0.006567696113611141,0.010729500252044107,-0.014078601030335727,-0.01796229550264413,-0.02875879273220068,0.002319727255227328,0.029602314339875896,0.009129687362818134,-0.023569641517143334,0.006663235482017493,0.004227334541324224,0.008324234399956111,-0.002461494978058553,-0.02588443560387232,-0.012527445929511685,0.007146968478506825,-0.0013559073097096194,0.0717186803982439,0.004655864254154331,0.015450965017070368,-0.012314603164031681,-0.0030401914120023817,-0.009498924028437153,0.0008238902166369646,-0.019165116160241424,0.004467605180097115,-0.013625491637473819,-0.011215703091226154,-0.005075467673348002,0.0033105853746733843,0.003201001424562764,-0.010364567166020197,0.024558001345422718,0.003794841750892468,-0.006632491606747857,0.00398427503831316,0.010622786879272393,0.0010223354781750747,-0.006199882643170149,-0.009161709208452433,-0.014835047578190723,-0.003881733786189493,0.005501206747219592,-0.008855722538095577,0.03528737462245184,0.019042035748476623,-0.0027350554308353046,-0.0029804193911782935,0.008874905016064862,0.005914672900151181,0.018900350192240754,0.017854520848273325,0.012670366108956903,0.02825243352174856,0.01548880203567263,-0.017088282235836038,0.01415796380888827,-0.007103459749475722,0.00627796463672998,-0.0035431359915093484,-0.03521846912096888,0.03239362147515552,0.011139623198391024,0.018285324627270498,-0.00382594516794323,0.01214556973254203,0.009537177582845452,0.006070530929221979,-0.012734832190374658,0.0072071682237304134,-0.022350184741680948,0.0009403502201864696,-0.008340117540340216,-1.5654103586251145e-05
